DATE,Afghanistan,Albania,Algeria,Andorra,Angola,Antigua_and_Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia_and_Herzegovina,Botswana,Brazil,British_Virgin_Islands,Brunei_Darussalam,Bulgaria,Burkina_Faso,Burundi,Cambodia,Cameroon,Canada,Cape_Verde,Cayman_Islands,Central_African_Republic,Chad,Chile,China,Colombia,Comoros,Congo,Costa_Rica,Cote_dIvoire,Croatia,Cuba,Cyprus,Czechia,Democratic_Republic_of_the_Congo,Denmark,Djibouti,Dominica,Dominican_Republic,Ecuador,Egypt,El_Salvador,Equatorial_Guinea,Estonia,Eswatini,Ethiopia,Faroe_Islands,Fiji,Finland,France,French_Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guam,Guatemala,Guernsey,Guinea,Guinea_Bissau,Guyana,Haiti,Holy_See,Honduras,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle_of_Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Mauritania,Mauritius,Mexico,Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New_Caledonia,New_Zealand,Nicaragua,Niger,Nigeria,North_Macedonia,Northern_Mariana_Islands,Norway,Oman,Pakistan,Palestine,Panama,Papua_New_Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto_Rico,Qatar,Romania,Russia,Rwanda,Saint_Kitts_and_Nevis,Saint_Lucia,Saint_Vincent_and_the_Grenadines,San_Marino,Sao_Tome_and_Principe,Saudi_Arabia,Senegal,Serbia,Seychelles,Sierra_Leone,Singapore,Sint_Maarten,Slovakia,Slovenia,Somalia,South_Africa,South_Korea,South_Sudan,Spain,Sri_Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Taiwan,Tajikistan,Thailand,Timor_Leste,Togo,Trinidad_and_Tobago,Tunisia,Turkey,Uganda,Ukraine,United_Arab_Emirates,United_Kingdom,United_Republic_of_Tanzania,United_States_of_America,United_States_Virgin_Islands,Uruguay,Uzbekistan,Venezuela,Vietnam,Yemen,Zambia,Zimbabwe
2020-04-09,0.0,0.3,0.6,17.3,0.0,0.0,0.1,0.3,0.0,0.2,2.2,0.1,2.6,0.1,0.0,1.7,0.2,17.9,0.4,0.0,7.8,0.0,0.1,0.9,0.0,0.4,0.0,0.0,0.3,0.1,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.1,0.0,0.0,0.5,0.1,0.0,0.9,0.0,2.7,0.0,0.0,0.8,1.2,0.1,0.1,0.0,1.6,0.0,0.0,0.0,0.0,0.6,15.8,0.0,0.0,0.0,0.1,2.2,0.0,0.0,0.5,0.0,0.0,1.0,0.0,13.2,0.0,0.0,0.4,0.0,0.0,0.1,0.7,0.9,0.0,0.0,1.7,0.1,4.7,0.0,0.7,10.3,0.1,0.0,1.6,0.0,0.0,0.0,0.4,0.0,0.1,0.0,0.2,0.1,0.0,0.1,0.0,4.4,0.4,4.4,0.0,0.0,0.1,0.0,0.0,0.3,0.0,0.0,0.2,1.0,8.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,1.5,2.9,1.2,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.1,0.4,2.8,0.6,0.2,1.0,0.0,0.0,0.0,0.0,0.0,19.7,0.0,0.1,0.0,0.8,0.0,0.0,0.0,24.1,0.1,1.9,0.0,0.0,0.1,0.0,16.2,0.0,0.0,0.3,6.6,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.9,0.0,0.1,0.1,11.9,0.0,4.5,1.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,0.0,0.3,0.5,19.5,0.0,3.5,0.2,0.2,0.0,0.1,2.4,0.1,2.2,0.1,0.0,1.7,0.2,20.1,0.4,0.0,10.4,0.0,0.1,0.9,0.0,0.5,0.0,0.0,0.2,0.1,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.1,0.0,0.0,0.5,0.1,0.1,0.9,0.0,2.8,0.2,0.0,0.8,1.2,0.1,0.1,0.0,1.5,0.0,0.0,0.0,0.0,0.7,14.2,0.0,0.0,0.0,0.1,2.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,7.9,0.0,0.0,0.4,0.0,0.0,0.1,0.8,0.9,0.0,0.1,1.9,0.1,4.9,0.0,0.9,9.9,0.1,0.0,1.6,0.0,0.1,0.0,0.5,0.0,0.1,0.0,0.1,0.1,0.0,0.1,0.0,4.4,0.4,5.8,0.0,0.0,0.1,0.0,0.0,0.7,0.0,0.0,0.2,1.0,8.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,1.6,2.9,1.4,0.1,0.0,0.0,1.0,0.0,0.1,0.4,0.1,0.5,2.6,0.9,0.2,0.8,0.0,0.0,0.0,0.0,0.0,9.9,0.0,0.1,0.0,0.6,0.0,0.0,0.0,24.1,0.1,1.9,0.0,0.0,0.1,0.0,15.3,0.0,0.0,0.0,7.5,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.0,0.0,0.1,0.1,12.9,0.0,4.9,1.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11,0.0,0.2,0.5,19.5,0.0,3.5,0.1,0.2,0.0,0.1,2.5,0.1,1.7,0.2,0.0,2.3,0.2,25.3,0.9,0.0,10.4,0.0,0.1,0.8,0.0,0.5,0.0,0.0,0.2,0.1,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.3,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.1,0.1,0.9,0.0,2.5,0.2,0.0,0.8,1.2,0.1,0.1,0.0,1.4,0.0,0.0,0.0,0.0,0.7,14.0,0.0,0.0,0.0,0.1,2.4,0.0,0.0,0.3,0.0,0.0,0.0,0.0,10.6,0.0,0.0,0.4,0.0,0.0,0.0,0.9,1.4,0.0,0.1,1.6,0.1,5.2,0.0,0.9,9.6,0.1,0.0,1.6,0.0,0.1,0.0,0.5,0.0,0.1,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.5,6.3,0.0,0.0,0.1,0.0,0.0,0.7,0.0,0.3,0.2,0.8,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,8.3,0.0,0.1,0.0,0.0,0.0,1.2,2.9,1.3,0.0,0.0,0.0,1.1,0.0,0.1,0.5,0.1,0.4,2.7,1.1,0.2,1.0,0.1,0.0,0.0,0.0,0.0,9.9,0.0,0.1,0.0,0.6,0.0,0.0,0.0,28.1,0.1,1.9,0.0,0.0,0.1,0.0,14.6,0.0,0.0,0.0,8.1,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,1.0,0.0,0.2,0.1,13.9,0.0,5.2,1.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,0.0,0.1,0.5,21.6,0.0,3.5,0.2,0.3,0.0,0.1,2.5,0.1,1.3,0.2,0.0,1.7,0.3,27.7,0.4,0.0,10.4,0.0,0.2,0.7,0.0,0.5,0.0,0.0,0.2,0.1,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.3,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.1,0.1,1.0,0.0,2.3,0.3,0.0,0.8,1.3,0.1,0.1,0.0,1.1,0.0,0.0,0.0,0.0,0.7,14.3,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.3,0.0,0.0,1.0,0.0,7.9,0.0,0.0,0.4,0.0,0.0,0.1,1.0,1.9,0.0,0.1,1.5,0.0,5.6,0.0,1.0,9.9,0.1,0.0,1.6,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.6,7.1,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.3,0.2,0.7,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,8.5,0.0,0.1,0.0,0.0,0.0,1.4,2.9,1.3,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.1,0.5,2.8,1.1,0.1,1.1,0.1,0.0,0.0,0.0,0.0,14.8,0.0,0.1,0.0,0.5,0.0,0.0,0.1,20.1,0.1,1.8,0.0,0.0,0.1,0.0,14.0,0.0,0.0,0.0,8.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.1,0.0,0.2,0.2,14.4,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,0.0,0.1,0.5,17.3,0.0,3.5,0.2,0.3,0.0,0.1,2.4,0.1,1.3,0.2,0.0,1.2,0.2,28.7,0.4,0.0,5.2,0.0,0.2,0.5,0.0,0.5,0.0,0.0,0.2,0.1,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.3,0.1,0.3,0.9,0.0,2.5,0.3,0.0,1.4,1.4,0.1,0.1,0.0,0.8,0.0,0.0,0.0,0.0,0.9,13.6,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.3,0.0,0.0,1.0,0.0,5.3,0.0,0.0,0.2,0.0,0.0,0.1,1.1,0.9,0.0,0.1,1.5,0.1,5.5,2.0,0.9,9.3,0.1,0.0,1.6,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.0,0.0,0.6,6.9,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.3,0.2,0.6,0.0,0.0,0.3,0.0,0.2,0.0,0.0,0.0,0.0,8.4,0.0,0.1,0.0,0.0,0.0,1.0,2.9,1.4,0.1,0.0,0.0,1.3,0.0,0.0,0.5,0.2,0.5,3.1,1.2,0.2,1.3,0.1,0.0,0.0,0.0,0.0,14.8,0.0,0.1,0.0,0.5,0.0,0.0,0.1,20.1,0.0,1.9,0.0,0.0,0.1,0.0,14.0,0.0,0.0,0.0,6.9,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.1,0.0,0.2,0.2,14.7,0.0,5.7,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,0.0,0.1,0.5,15.2,0.0,3.5,0.1,0.3,0.0,0.1,2.4,0.1,0.9,0.2,0.0,0.6,0.3,27.3,0.4,0.0,5.2,0.0,0.2,0.3,0.0,0.5,0.0,0.0,0.2,0.1,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.3,0.0,0.2,0.0,0.0,0.0,0.0,0.3,0.1,0.4,0.9,0.0,2.4,0.3,0.0,1.2,1.3,0.1,0.1,0.0,0.9,0.0,0.0,0.0,0.0,0.8,11.5,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.3,0.0,0.0,1.0,0.0,5.3,0.0,0.0,0.2,0.0,0.0,0.1,1.1,0.9,0.0,0.1,1.5,0.1,5.3,2.0,1.0,9.2,0.1,0.0,1.6,0.0,0.1,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.0,0.0,0.5,6.3,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.3,0.3,0.7,0.0,0.0,0.3,0.0,0.2,0.0,0.0,0.0,0.0,7.0,0.0,0.3,0.0,0.0,0.0,1.0,0.0,1.4,0.1,0.0,0.0,1.4,0.0,0.0,0.4,0.2,0.5,3.1,1.1,0.1,1.2,0.1,0.0,0.0,0.0,0.0,9.9,0.0,0.1,0.0,0.6,0.0,0.0,0.1,4.0,0.0,1.5,0.0,0.0,0.1,0.0,13.2,0.0,0.0,0.0,5.4,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,0.0,0.2,0.2,13.9,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,0.0,0.1,0.5,17.3,0.0,3.5,0.1,0.5,0.0,0.1,2.1,0.1,0.4,0.2,0.0,1.2,0.4,28.0,0.4,0.0,5.2,0.0,0.1,0.2,0.0,0.6,0.0,0.0,0.3,0.1,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.5,0.1,0.4,1.0,0.0,2.3,0.3,0.0,1.2,1.1,0.1,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.7,12.1,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.3,0.0,0.0,1.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.1,1.2,0.9,0.0,0.1,1.4,0.0,5.9,2.0,1.0,9.4,0.1,0.1,1.6,0.0,0.1,0.0,0.3,0.1,0.0,0.0,0.3,0.0,0.0,0.1,0.0,0.0,0.5,5.8,0.0,0.0,0.1,0.0,0.1,0.7,0.0,0.3,0.3,0.6,0.0,0.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,6.7,0.0,0.3,0.0,0.0,0.0,1.1,0.0,1.5,0.1,0.0,0.0,1.3,0.0,0.1,0.6,0.2,0.5,3.0,1.1,0.1,1.2,0.1,0.0,0.0,0.0,0.0,9.9,0.0,0.2,0.0,0.7,0.0,0.0,0.1,4.0,0.0,1.3,0.0,0.0,0.1,0.0,13.3,0.0,0.0,0.0,5.7,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,0.0,0.2,0.3,14.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,0.0,0.1,0.4,17.3,0.0,0.0,0.1,0.5,1.6,0.1,1.8,0.1,0.0,0.2,0.0,1.2,0.4,28.0,0.4,0.0,2.6,0.0,0.1,0.2,0.0,0.6,0.0,0.0,0.3,0.1,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.3,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.1,0.3,0.8,0.0,2.1,0.2,0.0,1.1,1.1,0.1,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.9,12.3,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.2,0.0,0.0,1.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.2,1.1,0.9,0.0,0.1,1.4,0.0,6.2,2.0,0.8,9.3,0.1,0.1,4.7,0.0,0.1,0.0,0.2,0.1,0.0,0.0,0.3,0.0,0.0,0.1,0.0,0.0,0.8,4.7,0.0,0.0,0.1,0.0,0.1,0.3,0.0,0.3,0.3,0.8,4.3,0.0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,7.1,0.0,0.2,0.0,0.0,0.0,1.0,0.0,1.3,0.0,0.0,0.0,1.5,0.0,0.0,0.6,0.2,0.5,3.1,0.9,0.1,1.2,0.1,0.0,0.0,0.0,0.0,9.9,0.0,0.2,0.0,0.8,0.0,0.0,0.1,4.0,0.1,1.5,0.0,0.0,0.1,0.0,13.0,0.0,0.0,0.0,6.7,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.2,0.0,0.2,0.3,13.3,0.0,7.3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,0.1,0.2,0.4,15.2,0.0,0.0,0.1,0.5,1.6,0.1,1.7,0.1,0.4,0.1,0.0,0.6,0.4,26.8,0.0,0.0,2.6,0.0,0.2,0.2,0.0,0.7,0.0,0.0,0.3,0.1,0.0,0.0,0.1,2.8,0.0,0.0,0.0,0.0,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.6,0.2,0.3,0.8,0.0,2.1,0.2,0.0,1.1,1.0,0.1,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.8,11.8,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.2,0.0,0.0,1.0,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.3,1.2,0.5,0.0,0.1,1.3,0.0,6.8,5.9,0.9,9.2,0.1,0.1,9.4,0.0,0.1,0.0,0.4,0.1,0.0,0.0,0.3,0.0,0.0,0.1,0.0,0.0,0.9,4.1,0.0,0.0,0.1,0.0,0.1,0.3,0.0,0.0,0.3,1.2,4.3,0.0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,7.8,0.0,0.2,0.0,0.0,0.0,1.1,0.0,1.4,0.0,0.1,0.0,1.4,0.0,0.0,0.5,0.2,0.6,3.1,0.9,0.1,1.1,0.2,0.0,0.0,0.0,0.0,19.7,0.0,0.2,0.0,0.8,0.0,0.0,0.1,0.0,0.2,1.3,0.0,0.1,0.1,0.0,13.0,0.0,0.0,0.0,7.6,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.3,0.0,0.2,0.3,13.0,0.0,7.4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18,0.1,0.2,0.4,15.2,0.0,0.0,0.1,0.4,3.1,0.1,1.8,0.1,0.4,0.1,0.0,0.6,0.3,26.5,0.0,0.0,2.6,0.0,0.1,0.4,0.0,0.8,0.0,0.0,0.3,0.1,0.0,0.0,0.1,3.0,0.0,0.0,0.0,0.0,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.6,0.2,0.3,0.7,0.0,2.2,0.0,0.0,1.0,1.0,0.1,0.0,0.0,1.8,0.1,0.0,0.0,0.0,1.0,12.1,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.2,0.0,0.0,0.0,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.4,1.2,0.0,0.0,0.1,1.2,0.0,7.2,5.9,0.9,9.0,0.1,0.1,10.9,0.0,0.1,0.0,0.5,0.2,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.6,2.7,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.4,1.2,4.3,0.0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,7.9,0.0,0.2,0.0,0.1,0.0,1.2,0.0,1.2,0.1,0.0,0.0,1.5,0.0,0.0,0.6,0.2,0.5,3.0,0.8,0.1,1.0,0.2,0.0,0.0,0.0,0.0,19.7,0.0,0.2,0.0,0.9,0.0,0.0,0.1,0.0,0.2,1.3,0.0,0.1,0.1,0.0,13.2,0.0,0.0,0.0,8.4,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.4,0.0,0.2,0.3,13.2,0.0,8.4,1.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-19,0.1,0.2,0.3,13.0,0.0,0.0,0.1,0.4,3.1,0.1,1.8,0.1,0.4,0.1,0.1,0.6,0.3,27.0,0.0,0.0,2.6,0.0,0.1,0.4,0.0,0.9,0.0,0.0,0.3,0.1,0.0,0.0,0.1,3.4,0.0,0.0,0.0,0.0,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.7,0.2,0.1,0.7,0.0,2.1,0.0,0.0,0.7,1.2,0.1,0.0,0.0,1.6,0.1,0.0,0.0,0.0,1.0,12.3,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,7.9,0.0,0.0,0.2,0.0,0.0,0.4,1.4,0.5,0.0,0.1,1.1,0.0,8.1,7.9,1.1,9.2,0.1,0.1,12.5,0.0,0.1,0.0,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.5,1.6,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.5,1.3,4.3,0.0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,8.4,0.0,0.2,0.0,0.1,0.0,1.2,0.0,1.4,0.1,0.1,0.0,1.3,0.0,0.0,0.8,0.2,0.5,3.0,0.8,0.1,0.9,0.2,0.0,0.0,0.0,0.0,19.7,0.0,0.2,0.0,0.9,0.0,0.0,0.1,0.0,0.3,1.4,0.1,0.1,0.1,0.0,12.4,0.0,0.0,0.0,10.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.4,0.0,0.2,0.3,14.3,0.0,8.6,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-20,0.1,0.2,0.2,15.2,0.0,0.0,0.1,0.5,3.1,0.1,1.6,0.1,0.4,0.0,0.1,0.6,0.3,26.0,0.0,0.0,2.6,0.0,0.1,0.4,0.0,0.9,5.6,0.0,0.3,0.1,0.0,0.0,0.2,3.6,0.0,0.0,0.0,0.0,0.5,0.2,0.2,0.0,0.0,0.0,0.0,0.9,0.2,0.0,0.7,0.0,2.0,0.0,0.0,0.8,1.2,0.1,0.0,0.0,1.5,0.1,0.0,0.0,0.0,1.1,11.8,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.2,0.0,0.0,0.0,0.0,7.9,0.1,0.0,0.2,0.0,0.0,0.3,1.3,0.5,0.0,0.1,1.1,0.0,8.4,7.9,1.1,8.8,0.1,0.1,12.5,0.0,0.0,0.0,0.4,0.2,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.7,1.6,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.5,1.5,4.3,0.0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,8.3,0.0,0.1,0.0,0.1,0.0,1.0,0.0,1.3,0.1,0.1,0.0,1.3,0.0,0.0,1.1,0.1,0.5,2.9,0.9,0.1,1.0,0.2,0.0,0.0,0.0,0.0,14.8,0.0,0.2,0.0,0.9,0.0,0.0,0.1,4.0,0.3,1.5,0.1,0.1,0.0,0.0,12.0,0.0,0.0,0.0,10.2,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.5,0.0,0.2,0.3,13.7,0.0,8.7,3.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-21,0.1,0.1,0.2,10.8,0.0,1.7,0.1,0.4,3.1,0.1,1.5,0.1,0.4,0.0,0.1,0.0,0.3,24.4,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.8,5.6,0.0,0.2,0.1,0.0,0.0,0.2,3.5,0.0,0.0,0.0,0.0,0.4,0.2,0.2,0.0,0.0,0.1,0.0,0.7,0.2,0.0,0.5,0.0,1.9,0.0,0.0,0.8,1.5,0.1,0.0,0.0,1.1,0.1,0.0,0.0,0.0,1.0,11.3,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.2,0.0,0.0,0.0,0.0,7.9,0.1,0.0,0.2,0.0,0.0,0.3,1.3,0.9,0.0,0.1,1.1,0.0,9.6,13.9,1.0,8.4,0.1,0.1,15.6,0.0,0.0,0.0,0.6,0.2,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.8,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,4.3,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.0,7.8,0.0,0.1,0.0,0.0,0.0,0.8,0.0,0.8,0.1,0.1,0.0,1.6,0.0,0.0,1.1,0.1,0.5,2.7,0.9,0.1,0.9,0.3,0.0,0.0,0.0,0.0,14.8,0.0,0.1,0.0,0.7,0.0,0.0,0.0,4.0,0.3,1.5,0.1,0.1,0.0,0.0,10.7,0.0,0.0,0.0,9.0,4.7,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,1.5,0.0,0.2,0.3,12.5,0.0,8.4,3.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-22,0.0,0.1,0.2,8.7,0.0,1.7,0.2,0.3,1.6,0.1,1.3,0.1,0.4,0.0,0.1,0.0,0.3,22.7,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.8,5.6,0.0,0.2,0.1,0.0,0.0,0.2,3.7,0.0,0.0,0.0,0.0,0.5,0.2,0.2,0.0,0.0,0.1,0.0,0.6,0.2,0.0,0.5,0.0,1.8,0.0,0.0,0.9,1.3,0.1,0.0,0.0,1.0,0.1,0.0,0.0,0.0,2.1,9.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.3,0.0,0.0,0.0,0.0,7.9,0.1,0.0,0.2,0.0,0.0,0.2,1.4,0.9,0.0,0.1,1.1,0.0,9.8,15.9,1.0,8.3,0.1,0.1,12.5,0.0,0.0,0.0,0.8,0.3,0.1,0.0,0.3,0.0,0.0,0.1,0.0,0.0,0.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.3,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.0,7.6,0.0,0.2,0.0,0.0,0.0,0.8,0.0,1.0,0.1,0.1,0.0,1.5,0.0,0.0,1.2,0.1,0.5,2.6,0.6,0.1,0.9,0.3,0.0,0.0,0.0,0.0,19.7,0.0,0.1,0.0,0.6,0.0,0.0,0.0,4.0,0.2,1.3,0.0,0.1,0.0,0.0,10.1,0.0,0.0,0.0,9.2,4.2,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.5,0.0,0.2,0.2,13.3,0.0,7.2,3.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-23,0.0,0.1,0.2,8.7,0.0,1.7,0.2,0.3,1.6,0.1,1.6,0.1,0.0,0.0,0.1,0.6,0.3,20.5,0.0,0.0,0.0,0.0,0.1,0.6,0.0,0.8,5.6,0.0,0.3,0.1,0.0,0.0,0.1,3.5,0.0,0.0,0.0,0.0,0.5,0.0,0.2,0.0,0.0,0.1,0.1,0.5,0.2,0.3,0.6,0.0,1.8,0.0,0.0,1.0,1.3,0.1,0.1,0.0,1.0,0.1,0.0,0.0,0.0,2.2,8.5,0.0,0.0,0.0,0.1,2.5,0.0,0.0,0.2,0.0,0.0,0.0,0.0,2.6,0.1,0.0,0.2,0.0,0.0,0.1,1.2,0.9,0.0,0.1,1.1,0.0,9.7,21.8,0.9,8.0,0.1,0.2,12.5,0.0,0.0,0.0,0.6,0.4,0.1,0.0,0.5,0.0,0.0,0.1,0.0,0.0,0.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.0,7.1,0.0,0.2,0.0,0.1,0.0,0.8,0.0,1.0,0.1,0.1,0.0,1.4,0.0,0.0,1.3,0.1,0.5,2.5,0.4,0.2,1.0,0.3,0.0,0.0,0.0,0.0,9.9,0.0,0.2,0.0,0.7,0.0,0.0,0.1,12.1,0.2,1.5,0.1,0.0,0.0,0.0,9.6,0.0,0.0,0.0,9.9,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.2,0.3,12.8,0.0,6.9,3.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0
